,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
2375,13389,40,댄디,19.12.19,"조회 1,582",놓칠 수 없지,모델 : 차현승,//image.msscdn.net/images/style/list/l_3_2019121917114100000078815.jpg
2376,13386,40,댄디,19.12.19,"조회 1,682",깔끔하고 멋져,모델 : 차현승,//image.msscdn.net/images/style/list/l_3_2019121917104400000070075.jpg
2377,13358,40,댄디,19.12.17,"조회 1,945",깔끔 남친 룩,모델 : 신유일,//image.msscdn.net/images/style/list/l_3_2019121714395800000074628.jpg
2378,13355,40,댄디,19.12.17,"조회 2,329",톤다운 컬러,모델 : 신유일,//image.msscdn.net/images/style/list/l_3_2019121714314700000029793.jpg
2379,13296,40,댄디,19.12.16,"조회 1,684",걸치기만 해,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2019121610171900000026626.jpg
2380,13293,40,댄디,19.12.16,"조회 1,012",최적의 조합,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2019121610154500000098198.jpg
2381,13288,40,댄디,19.12.16,"조회 1,072",깔끔하게 매치,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2019121610130800000097249.jpg
2382,13250,40,댄디,19.12.13,"조회 1,815",깔끔한 매무새,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2019121315344600000019312.jpg
2383,13245,40,댄디,19.12.13,"조회 2,451",이렇게 입어줘,모델 : 김예찬,//image.msscdn.net/images/style/list/l_3_2019121315330700000004810.jpg
2384,13237,40,댄디,19.12.12,"조회 1,949",아우터 활용법,모델 : 이종대,//image.msscdn.net/images/style/list/l_3_2019121216492300000063282.jpg
2385,13235,40,댄디,19.12.12,"조회 1,895",겨울 멋은 코트,모델 : 이종대,//image.msscdn.net/images/style/list/l_3_2019121216480500000062935.jpg
2386,13213,40,댄디,19.12.11,"조회 6,872",머플러 추가,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019121113342700000046273.jpg
2387,13212,40,댄디,19.12.11,"조회 2,812",오늘 멋있어,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019121113321100000005370.jpg
2388,13201,40,댄디,19.12.11,"조회 1,472",깔끔 매력,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019121113231500000008451.jpg
2389,13190,40,댄디,19.12.10,"조회 2,657",중요한 날에,모델 : 김동주,//image.msscdn.net/images/style/list/l_3_2019121018244200000055081.jpg
2390,13186,40,댄디,19.12.10,"조회 16,813",깔끔 매치,모델 : 김동주,//image.msscdn.net/images/style/list/l_3_2019121018165900000011396.jpg
2391,13160,40,댄디,19.12.09,"조회 1,932",흘러넘치는 멋,모델 : 오시원,//image.msscdn.net/images/style/list/l_3_2019120911452200000036848.jpg
2392,13135,40,댄디,19.12.06,"조회 2,337",깔끔하게,모델 : 김형권,//image.msscdn.net/images/style/list/l_3_2019120613124100000038201.jpg
2393,13131,40,댄디,19.12.06,"조회 1,506",아우터가 다 함,모델 : 김형권,//image.msscdn.net/images/style/list/l_3_2019120613152500000036248.jpg
2394,13103,40,댄디,19.12.06,"조회 2,112",매력 넘쳐,모델 : 김수겸,//image.msscdn.net/images/style/list/l_3_2019120610285100000017331.jpg
2395,13102,40,댄디,19.12.06,"조회 1,800",스윗 가이,모델 : 김수겸,//image.msscdn.net/images/style/list/l_3_2019120610281900000055451.jpg
2396,13071,40,댄디,19.12.04,"조회 3,092",매력 최대치,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2019120418210100000005336.jpg
2397,13070,40,댄디,19.12.04,"조회 3,782",멋쟁이 신사,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2019120418192900000051547.jpg
2398,13059,40,댄디,19.12.04,"조회 1,270",좀 멋있지?,모델 : 이태일,//image.msscdn.net/images/style/list/l_3_2019120417371300000052202.jpg
2399,12997,40,댄디,19.12.02,"조회 2,986",겨울 훈남,모델 : 백상훈,//image.msscdn.net/images/style/list/l_3_2019120209112200000029462.jpg
2400,12992,41,댄디,19.11.29,"조회 5,449",따라 입고 싶은,모델 : 안재형,//image.msscdn.net/images/style/list/l_3_2019112915232400000000154.jpg
2401,12941,41,댄디,19.11.27,"조회 1,620",반해버렸어!,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2019112711113100000001302.jpg
2402,12903,41,댄디,19.11.26,"조회 19,172",한눈에 반해,모델 : 류한,//image.msscdn.net/images/style/list/l_3_2019112616354900000095384.jpg
2403,12901,41,댄디,19.11.26,"조회 7,736",겨울 여행 코디,모델 : 류한,//image.msscdn.net/images/style/list/l_3_2019112616343900000074184.jpg
2404,12884,41,댄디,19.11.22,"조회 2,383",분위기 있어,모델 : 유현종,//image.msscdn.net/images/style/list/l_3_2019112216565900000073338.jpg
2405,12846,41,댄디,19.11.21,"조회 1,245",너무 멋있잖아!,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2019112110515000000049115.jpg
2406,12792,41,댄디,19.11.19,"조회 3,103",차분한 오늘,모델 : 김종석,//image.msscdn.net/images/style/list/l_3_2019111915314700000005567.jpg
2407,12789,41,댄디,19.11.19,"조회 2,121",특별한 날에,모델 : 김종석,//image.msscdn.net/images/style/list/l_3_2019111915301400000070344.jpg
2408,12784,41,댄디,19.11.19,"조회 9,071",체크 코트 매치,모델 : 김종석,//image.msscdn.net/images/style/list/l_3_2019111915273800000076703.jpg
2409,12764,41,댄디,19.11.14,"조회 4,062",알아주는 코디,모델 : 이기택,//image.msscdn.net/images/style/list/l_3_2019111410462300000011629.jpg
2410,12759,41,댄디,19.11.14,"조회 1,996",매력 넘쳐,모델 : 이기택,//image.msscdn.net/images/style/list/l_3_2019111410325200000052328.jpg
2411,12754,41,댄디,19.11.14,"조회 1,142",잘 어울려,모델 : 이기택,//image.msscdn.net/images/style/list/l_3_2019111410161400000013820.jpg
2412,12752,41,댄디,19.11.14,"조회 2,092",깔끔한 스타일,모델 : 이기택,//image.msscdn.net/images/style/list/l_3_2019111410132100000063103.jpg
2413,12710,41,댄디,19.11.12,"조회 2,236",훈훈하다,모델 : 송호준,//image.msscdn.net/images/style/list/l_3_2019111209165600000049573.jpg
2414,12708,41,댄디,19.11.12,"조회 1,366",믹스&매치,모델 : 송호준,//image.msscdn.net/images/style/list/l_3_2019111209160500000043641.jpg
2415,12707,41,댄디,19.11.12,"조회 5,670",댄디한 매력,모델 : 송호준,//image.msscdn.net/images/style/list/l_3_2019111209154100000053186.jpg
2416,12686,41,댄디,19.11.11,"조회 10,231",신경 좀 썼어,모델 : 박찬,//image.msscdn.net/images/style/list/l_3_2019111110324900000001424.jpg
2417,12662,41,댄디,19.11.08,"조회 4,327",댄디함 물씬,모델 : 이광연,//image.msscdn.net/images/style/list/l_3_2019110816460000000014872.jpg
2418,12659,41,댄디,19.11.08,"조회 2,922",댄디한 그,모델 : 조영재,//image.msscdn.net/images/style/list/l_3_2019110811122200000058458.jpg
2419,12657,41,댄디,19.11.08,"조회 2,580",요즘 스타일,모델 : 조영재,//image.msscdn.net/images/style/list/l_3_2019110811090100000064261.jpg
2420,12656,41,댄디,19.11.08,"조회 2,439",스웨터 뽐내기,모델 : 조영재,//image.msscdn.net/images/style/list/l_3_2019110811061300000083504.jpg
2421,12645,41,댄디,19.11.07,"조회 2,459",유니크한 조합,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2019110715100100000042589.jpg
2422,12641,41,댄디,19.11.07,"조회 1,058",패턴으로 완성!,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2019110715072600000035429.jpg
2423,12638,41,댄디,19.11.07,"조회 3,387",워너비 스타일,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2019110715061800000059002.jpg
2424,12613,41,댄디,19.11.06,"조회 3,427",감탄사 연발,모델 : 임재완,//image.msscdn.net/images/style/list/l_3_2019110613441900000009613.jpg
2425,12611,41,댄디,19.11.06,"조회 8,474",깔끔한 스타일,모델 : 임재완,//image.msscdn.net/images/style/list/l_3_2019110613413800000048060.jpg
2426,12605,41,댄디,19.11.06,"조회 4,925",플리스 활용법,모델 : 임재완,//image.msscdn.net/images/style/list/l_3_2019110613344400000057442.jpg
2427,12597,41,댄디,19.11.06,"조회 6,163",따뜻함 충전,모델 : 임재완,//image.msscdn.net/images/style/list/l_3_2019110613241200000040911.jpg
2428,12596,41,댄디,19.11.06,"조회 5,642",플리스의 계절,모델 : 임재완,//image.msscdn.net/images/style/list/l_3_2019110613230100000006724.jpg
2429,12546,41,댄디,19.11.04,"조회 8,694",반짝 반짝 빛나리,모델 : 임기용,//image.msscdn.net/images/style/list/l_3_2019110410202800000012436.jpg
2430,12371,41,댄디,19.10.22,"조회 2,187",유니크한 카디건,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2019102309222800000026171.jpg
2431,12364,41,댄디,19.10.22,"조회 4,696",미니멀 무드,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2019102309211900000032335.jpg
2432,12363,41,댄디,19.10.22,"조회 1,861",질리지 않아!,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2019102309210300000048757.jpg
2433,12360,41,댄디,19.10.22,"조회 1,626",시크 그 자체,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2019102309190500000015163.jpg
2434,12318,41,댄디,19.10.17,"조회 7,281",미니멀 무드,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019101809520400000077195.jpg
2435,12302,41,댄디,19.10.17,"조회 1,831",가을 남자 등장,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019101809491300000086212.jpg
2436,12301,41,댄디,19.10.17,"조회 2,256",중요한 날에,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019101809490300000075438.jpg
2437,12297,41,댄디,19.10.17,"조회 1,250",데일리 강추,모델 : 김승태,//image.msscdn.net/images/style/list/l_3_2019101713520800000043828.jpg
2438,12296,41,댄디,19.10.17,"조회 1,509",가을을 머금은,모델 : 김승태,//image.msscdn.net/images/style/list/l_3_2019101713514300000077181.jpg
2439,12292,41,댄디,19.10.17,"조회 4,188",셋업으로 완성,모델 : 김승태,//image.msscdn.net/images/style/list/l_3_2019101713500600000015557.jpg
2440,12276,41,댄디,19.10.17,"조회 1,300",가을 무드,모델 : 김현호,//image.msscdn.net/images/style/list/l_3_2019101709511700000087932.jpg
2441,12269,41,댄디,19.10.17,조회 785,멋스러운 데일리,모델 : 김현호,//image.msscdn.net/images/style/list/l_3_2019101709432400000039646.jpg
2442,12184,41,댄디,19.10.10,조회 945,가을 산책,모델 : 임동률,//image.msscdn.net/images/style/list/l_3_2019101017172100000094689.jpg
2443,12173,41,댄디,19.10.07,"조회 3,239",폼생폼사,모델 : 김민규,//image.msscdn.net/images/style/list/l_3_2019100709341700000059444.jpg
2444,12163,41,댄디,19.10.04,"조회 8,050",가을 필수템,모델 : 김승우,//image.msscdn.net/images/style/list/l_3_2019100417575500000011064.jpg
2445,12162,41,댄디,19.10.04,"조회 5,047",카디건 필수!,모델 : 김승우,//image.msscdn.net/images/style/list/l_3_2019100417573900000039987.jpg
2446,12127,41,댄디,19.10.01,"조회 2,125",가을 코디 추천,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2019100115245600000016528.jpg
2447,12119,41,댄디,19.10.01,"조회 2,401",따라 입고 싶은,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2019100114531800000004654.jpg
2448,12111,41,댄디,19.09.30,"조회 3,354",깔끔한 매치,모델 : 김재원,//image.msscdn.net/images/style/list/l_3_2019093017333600000039757.jpg
2449,12108,41,댄디,19.09.30,"조회 10,822",너무 멋있어!,모델 : 김재원,//image.msscdn.net/images/style/list/l_3_2019093017263600000052615.jpg
2450,12106,41,댄디,19.09.30,"조회 2,171",가을 무드,모델 : 김재원,//image.msscdn.net/images/style/list/l_3_2019093017230900000049641.jpg
2451,12105,41,댄디,19.09.30,"조회 7,986",깔끔하잖아!,모델 : 김재원,//image.msscdn.net/images/style/list/l_3_2019093017204800000087153.jpg
2452,12103,41,댄디,19.09.30,"조회 7,910",컬러 포인트!,모델 : 김재원,//image.msscdn.net/images/style/list/l_3_2019093017163500000031025.jpg
2453,12056,41,댄디,19.09.25,조회 936,스타일 제대로,모델 : 댄박,//image.msscdn.net/images/style/list/l_3_2019092510134600000092656.jpg
2454,11994,41,댄디,19.09.20,"조회 2,015",카디건 활용법,모델 : 김한,//image.msscdn.net/images/style/list/l_3_2019092015161900000002890.jpg
2455,11987,41,댄디,19.09.20,"조회 4,806",가을을 입다,모델 : 김한,//image.msscdn.net/images/style/list/l_3_2019092015121300000002745.jpg
2456,11965,41,댄디,19.09.19,"조회 1,942",브리티시 보이,모델 : 허현,//image.msscdn.net/images/style/list/l_3_2019091914593200000010064.jpg
2457,11963,41,댄디,19.09.19,"조회 2,389",카키에 빠지다,모델 : 허현,//image.msscdn.net/images/style/list/l_3_2019091914585300000011196.jpg
2458,11962,41,댄디,19.09.19,"조회 3,066",잘생긴 코디,모델 : 허현,//image.msscdn.net/images/style/list/l_3_2019091914583400000021694.jpg
2459,11872,41,댄디,19.09.09,"조회 1,344",가을 찰떡 조합,모델 : 댄박,//image.msscdn.net/images/style/list/l_3_2019090918124900000064312.jpg
2460,11845,42,댄디,19.09.05,"조회 1,194",시크 카리스마,모델 : 오시원,//image.msscdn.net/images/style/list/l_3_2019090510372900000007114.jpg
2461,11840,42,댄디,19.09.05,"조회 2,418",실패 없는 조합,모델 : 오시원,//image.msscdn.net/images/style/list/l_3_2019090510350700000074618.jpg
2462,11821,42,댄디,19.09.04,"조회 1,473",널 데리러가,모델 : 오종혁,//image.msscdn.net/images/style/list/l_3_2019090410473500000051307.jpg
2463,11791,42,댄디,19.09.02,"조회 3,991",가을 만끽!,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2019090215345300000066011.jpg
2464,11751,42,댄디,19.08.30,"조회 1,943",찰떡 조합,모델 : 주원대,//image.msscdn.net/images/style/list/l_3_2019083016113700000085579.jpg
2465,11742,42,댄디,19.08.30,"조회 2,222",깔끔 댄디룩,모델 : 주원대,//image.msscdn.net/images/style/list/l_3_2019083016084000000020505.jpg
2466,11651,42,댄디,19.08.27,조회 833,매력적이야!,모델 : 김형권,//image.msscdn.net/images/style/list/l_3_2019082717050100000012584.jpg
2467,11640,42,댄디,19.08.27,"조회 2,873",개성 넘치는 팬츠,모델 : 김형권,//image.msscdn.net/images/style/list/l_3_2019082717003200000003152.jpg
2468,11495,42,댄디,19.08.20,"조회 2,582",단정한 댄디 룩,모델 : 구경모,//image.msscdn.net/images/style/list/l_3_2019082013513500000003492.jpg
2469,11378,42,댄디,19.08.13,"조회 1,343",여름아 가지마!,모델 : 오영수,//image.msscdn.net/images/style/list/l_3_2019081310022600000021162.jpg
2470,11307,42,댄디,19.08.09,조회 462,컬러에 빠지다,모델 : 최성진,//image.msscdn.net/images/style/list/l_3_2019080914360300000029945.jpg
2471,11295,42,댄디,19.08.08,"조회 1,995",멋진 댄디,모델 : 정석영,//image.msscdn.net/images/style/list/l_3_2019080810490500000077875.jpg
2472,11289,42,댄디,19.08.08,"조회 3,639",넉넉한 핏감,모델 : 정석영,//image.msscdn.net/images/style/list/l_3_2019080810261800000048494.jpg
2473,11194,42,댄디,19.08.02,"조회 2,024",괜찮은 조합,모델 : 김태연,//image.msscdn.net/images/style/list/l_3_2019080214420800000082455.jpg
2474,11185,42,댄디,19.08.02,"조회 1,211",데일리 강추,모델 : 김태연,//image.msscdn.net/images/style/list/l_3_2019080214365500000026142.jpg
2475,11127,42,댄디,19.08.01,조회 781,클린 썸머,모델 : 김종석,//image.msscdn.net/images/style/list/l_3_2019080110433500000056408.jpg
2476,11042,42,댄디,19.07.29,"조회 1,126",정갈한 댄디 룩,모델 : 송현근,//image.msscdn.net/images/style/list/l_3_2019072909411900000060983.jpg
2477,10994,42,댄디,19.07.26,"조회 2,559",단정한 여유,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019072615480600000038678.jpg
2478,10936,42,댄디,19.07.24,"조회 5,942",멋을 담았다!,모델 : 이재영,//image.msscdn.net/images/style/list/l_3_2019072413371400000091287.jpg
2479,10930,42,댄디,19.07.24,조회 719,깔끔해 보여,모델 : 이재영,//image.msscdn.net/images/style/list/l_3_2019072411513200000000387.jpg
2480,10761,42,댄디,19.07.12,"조회 4,596",여름 댄디,모델 : 김동주,//image.msscdn.net/images/style/list/l_3_2019071214442700000089669.jpg
2481,10723,42,댄디,19.07.10,"조회 3,012",이렇게 입어줘,모델 : 오시원,//image.msscdn.net/images/style/list/l_3_2019071013363600000018818.jpg
2482,10691,42,댄디,19.07.08,"조회 2,105",괜찮은데?,모델 : 박종현,//image.msscdn.net/images/style/list/l_3_2019070818153200000028293.jpg
2483,10498,42,댄디,19.06.27,조회 623,댄디 가이,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2019062714462900000045867.jpg
2484,10485,42,댄디,19.06.27,"조회 1,417",무심 털털하게,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2019062709381900000033457.jpg
2485,10453,42,댄디,19.06.26,조회 598,깔끔하게 입어,모델 : 박동선,//image.msscdn.net/images/style/list/l_3_2019062609492900000089985.jpg
2486,10445,42,댄디,19.06.26,"조회 1,314",어썸한 스타일,모델 : 박동선,//image.msscdn.net/images/style/list/l_3_2019062609285500000049993.jpg
2487,10368,42,댄디,19.06.21,조회 739,멋있다고!,모델 : 이태일,//image.msscdn.net/images/style/list/l_3_2019062113262900000059573.jpg
2488,10258,42,댄디,19.06.17,"조회 1,410",끌리는 그 남자,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2019061710401000000003747.jpg
2489,10257,42,댄디,19.06.17,"조회 2,944",댄디한 여름,모델 : 지호현,//image.msscdn.net/images/style/list/l_3_2019061710395200000021012.jpg
2490,10194,42,댄디,19.06.13,"조회 2,507",여름 댄디,모델 : 류한빈,//image.msscdn.net/images/style/list/l_3_2019061311270300000064123.jpg
2491,10093,42,댄디,19.06.07,"조회 3,411",남자는 핑크,모델 : 윤정재,//image.msscdn.net/images/style/list/l_3_2019060709425800000009693.jpg
