,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
2237,6134,38,걸리시,18.08.31,"조회 10,990",걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018083111174800000039227.jpg
2238,6133,38,걸리시,18.08.31,"조회 2,378",걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018083111124300000011800.jpg
2239,6132,38,걸리시,18.08.31,"조회 1,990",걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018083111081100000065536.jpg
2240,6130,38,걸리시,18.08.31,"조회 2,075",걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018083111040700000009419.jpg
2241,6125,38,걸리시,18.08.31,"조회 2,875",걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018083110432900000052363.jpg
2242,6122,38,걸리시,18.08.31,조회 892,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018083110352900000035924.jpg
2243,6072,38,걸리시,18.08.28,"조회 1,387",걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_1535420069_be1877496360a93643731342fa9e6519.jpg
2244,6070,38,걸리시,18.08.28,"조회 1,857",걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_1535419002_9eb3d7b3c613eaab2b30a63ae2118e5b.jpg
2245,6031,38,걸리시,18.08.24,"조회 2,161",걸리시,모델 : 솜해인,//image.msscdn.net/images/style/list/l_3_2018082413334600000017488.jpg
2246,6024,38,걸리시,18.08.24,조회 828,걸리시,모델 : 솜해인,//image.msscdn.net/images/style/list/l_3_2018082413211300000037262.jpg
2247,6022,38,걸리시,18.08.24,"조회 1,258",걸리시,모델 : 솜해인,//image.msscdn.net/images/style/list/l_3_2018082413111500000035705.jpg
2248,6021,38,걸리시,18.08.24,"조회 1,741",걸리시,모델 : 솜해인,//image.msscdn.net/images/style/list/l_3_2018082411574800000009803.jpg
2249,5994,38,걸리시,18.08.17,"조회 1,896",걸리시,모델 : 김지아,//image.msscdn.net/images/style/list/l_3_1534498725_4729127096eb0b322150bc4c25c01adf.jpg
2250,5987,38,걸리시,18.08.17,"조회 1,999",걸리시,모델 : 김지아,//image.msscdn.net/images/style/list/l_3_1534498468_e204ae5d5d1c84a0d2fe9285914869f4.jpg
2251,5938,38,걸리시,18.08.14,"조회 3,677",걸리시,모델 : 박은주,//image.msscdn.net/images/style/list/l_3_1534208572_d7a5ca9ef1fb19d212ffa9bfe1d3ad60.jpg
2252,5927,38,걸리시,18.08.14,조회 558,걸리시,모델 : 박은주,//image.msscdn.net/images/style/list/l_3_1534207977_c132f008906ac77338e1082af1319a35.jpg
2253,5926,38,걸리시,18.08.14,"조회 1,052",걸리시,모델 : 박은주,//image.msscdn.net/images/style/list/l_3_1534207933_0c01325d034d40b6cd879cb72f85b144.jpg
2254,5916,38,걸리시,18.08.10,"조회 4,505",걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018081014004700000065951.jpg
2255,5912,38,걸리시,18.08.10,"조회 2,991",걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018081013553000000034036.jpg
2256,5908,38,걸리시,18.08.10,"조회 1,025",걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018081013482400000016744.jpg
2257,5905,38,걸리시,18.08.10,"조회 1,815",걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018081013420800000089479.jpg
2258,5903,38,걸리시,18.08.10,"조회 1,456",걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018081013334800000016732.jpg
2259,5902,38,걸리시,18.08.10,조회 907,걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018081013320900000034846.jpg
2260,5858,38,걸리시,18.08.06,"조회 1,603",걸리시,모델 : 우봉원,//image.msscdn.net/images/style/list/l_3_2018080616012100000015218.jpg
2261,5855,38,걸리시,18.08.06,"조회 1,282",걸리시,모델 : 우봉원,//image.msscdn.net/images/style/list/l_3_2018080615544300000073422.jpg
2262,5792,38,걸리시,18.07.30,"조회 1,079",걸리시,모델 : 한봄,//image.msscdn.net/images/style/list/l_3_2018073015414200000051151.jpg
2263,5789,38,걸리시,18.07.30,"조회 1,361",걸리시,모델 : 한봄,//image.msscdn.net/images/style/list/l_3_2018073015264800000027806.jpg
2264,5785,38,걸리시,18.07.30,"조회 8,045",걸리시,모델 : 한봄,//image.msscdn.net/images/style/list/l_3_2018073015124500000021457.jpg
2265,5780,38,걸리시,18.07.30,"조회 1,136",걸리시,모델 : 한봄,//image.msscdn.net/images/style/list/l_3_2018073014581300000074611.jpg
2266,5768,38,걸리시,18.07.27,조회 634,걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1532665401_40d4fef8ed44d7a106fc89036995a2bf.jpg
2267,5764,38,걸리시,18.07.27,조회 705,걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1532665183_2958e87ead697e65f8a319a660a28e1e.jpg
2268,5763,38,걸리시,18.07.27,조회 758,걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1532665137_bc3b31015b9ac460d86c3a01624123dc.jpg
2269,5699,38,걸리시,18.07.20,"조회 1,831",걸리시,모델 : 박새미,//image.msscdn.net/images/style/list/l_3_1532074464_0f71b5b50eda6cd3cbe5a43e4aeda4cf.jpg
2270,5692,38,걸리시,18.07.20,"조회 2,315",걸리시,모델 : 박새미,//image.msscdn.net/images/style/list/l_3_1532074107_c5b5fcef7d30fd580101d71db596d048.jpg
2271,5691,38,걸리시,18.07.20,조회 955,걸리시,모델 : 박새미,//image.msscdn.net/images/style/list/l_3_1532074054_bc0aaa5a6f0f74041c21c91a2e0595d8.jpg
2272,5688,38,걸리시,18.07.20,"조회 1,696",걸리시,모델 : 박새미,//image.msscdn.net/images/style/list/l_3_1532073845_d36d0d3a33674cc0b8a25b661f7d16ba.jpg
2273,5684,38,걸리시,18.07.20,"조회 1,226",걸리시,모델 : 박새미,//image.msscdn.net/images/style/list/l_3_1532073661_a5b9077def46c675800611a557a90a84.jpg
2274,5630,38,걸리시,18.07.13,"조회 2,635",걸리시,모델 : 박경민,//image.msscdn.net/images/style/list/l_3_2018071316321900000023102.jpg
2275,5592,38,걸리시,18.07.12,"조회 1,030",걸리시,모델 : 장해민,//image.msscdn.net/images/style/list/l_3_2018071216003300000063765.jpg
2276,5590,38,걸리시,18.07.12,"조회 1,252",걸리시,모델 : 장해민,//image.msscdn.net/images/style/list/l_3_2018071215550700000064005.jpg
2277,5587,38,걸리시,18.07.12,"조회 1,688",걸리시,모델 : 장해민,//image.msscdn.net/images/style/list/l_3_2018071215494200000004153.jpg
2278,5583,38,걸리시,18.07.12,"조회 1,249",걸리시,모델 : 장해민,//image.msscdn.net/images/style/list/l_3_2018071215392500000021480.jpg
2279,5580,38,걸리시,18.07.12,"조회 1,072",걸리시,모델 : 장해민,//image.msscdn.net/images/style/list/l_3_2018071215265100000074470.jpg
2280,5510,39,걸리시,18.07.05,"조회 1,375",걸리시,모델 : 최소윤,//image.msscdn.net/images/style/list/l_3_2018070510552300000001561.jpg
2281,5498,39,걸리시,18.07.05,"조회 1,833",걸리시,모델 : 최소윤,//image.msscdn.net/images/style/list/l_3_2018070510170200000004399.jpg
2282,5453,39,걸리시,18.06.28,"조회 1,324",걸리시,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2018062817232900000026064.jpg
2283,5447,39,걸리시,18.06.28,"조회 1,107",걸리시,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2018062817122800000040087.jpg
2284,5446,39,걸리시,18.06.28,조회 759,걸리시,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2018062817110000000076802.jpg
2285,5439,39,걸리시,18.06.28,"조회 1,221",걸리시,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2018062816590500000016534.jpg
2286,5435,39,걸리시,18.06.28,"조회 1,226",걸리시,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2018062816521400000012010.jpg
2287,5432,39,걸리시,18.06.28,"조회 1,067",걸리시,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2018062816445000000073719.jpg
2288,5429,39,걸리시,18.06.26,"조회 1,543",걸리시,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2018062618072600000042180.jpg
2289,5421,39,걸리시,18.06.26,"조회 2,118",걸리시,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2018062617524000000096166.jpg
2290,5418,39,걸리시,18.06.26,"조회 1,451",걸리시,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2018062617463600000069166.jpg
2291,5411,39,걸리시,18.06.26,조회 916,걸리시,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2018062617332400000085319.jpg
2292,5355,39,걸리시,18.06.18,"조회 1,708",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811333500000043743.jpg
2293,5354,39,걸리시,18.06.18,"조회 1,802",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811313200000073582.jpg
2294,5353,39,걸리시,18.06.18,"조회 1,452",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811291000000084278.jpg
2295,5352,39,걸리시,18.06.18,"조회 1,385",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811262500000030315.jpg
2296,5348,39,걸리시,18.06.18,조회 903,걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811232700000064571.jpg
2297,5346,39,걸리시,18.06.18,"조회 1,855",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811163600000053166.jpg
2298,5339,39,걸리시,18.06.18,"조회 1,075",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061811015300000042081.jpg
2299,5336,39,걸리시,18.06.18,조회 659,걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061810561800000018638.jpg
2300,5335,39,걸리시,18.06.18,"조회 1,106",걸리시,모델 : 어유진,//image.msscdn.net/images/style/list/l_3_2018061810543500000016197.jpg
2301,5314,39,걸리시,18.06.15,조회 580,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018061511344300000047429.jpg
2302,5302,39,걸리시,18.06.15,조회 493,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018061511102000000087524.jpg
2303,5299,39,걸리시,18.06.15,조회 499,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018061511033800000045412.jpg
2304,5297,39,걸리시,18.06.15,조회 759,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018061511001900000088173.jpg
2305,5296,39,걸리시,18.06.15,조회 608,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018061510583000000070871.jpg
2306,5294,39,걸리시,18.06.15,조회 590,걸리시,모델 : 현예진,//image.msscdn.net/images/style/list/l_3_2018061510554800000086022.jpg
2307,5291,39,걸리시,18.06.11,"조회 1,240",걸리시,모델 : 구준성,//image.msscdn.net/images/style/list/l_3_2018061115313500000099478.jpg
2308,5290,39,걸리시,18.06.11,"조회 1,250",걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2018061115301000000046640.jpg
2309,5289,39,걸리시,18.06.11,"조회 1,763",걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2018061115282100000012923.jpg
2310,5270,39,걸리시,18.06.11,조회 705,걸리시,모델 : 나이루,//image.msscdn.net/images/style/list/l_3_1528694659_71776a4475e212e3b8b10abdfba4b642.jpg
2311,5269,39,걸리시,18.06.11,"조회 1,195",걸리시,모델 : 나이루,//image.msscdn.net/images/style/list/l_3_1528694627_3325288c7a6f546e925e13eab31a6782.jpg
2312,5267,39,걸리시,18.06.11,조회 825,걸리시,모델 : 나이루,//image.msscdn.net/images/style/list/l_3_1528694543_0a71fcea4d0a101210df3c52f9da5dc1.jpg
2313,5254,39,걸리시,18.06.11,조회 389,걸리시,모델 : 나이루,//image.msscdn.net/images/style/list/l_3_1528693848_6bb827da58615b225cb5fa2f423e3490.jpg
2314,5228,39,걸리시,18.06.04,"조회 1,893",걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1528089612_c9325902974eb9a2e88fc2405d3cbd1b.jpg
2315,5226,39,걸리시,18.06.04,"조회 1,796",걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1528089538_0874fd7f8b851b2436b552b7b9206464.jpg
2316,5224,39,걸리시,18.06.04,"조회 2,305",걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_1528089434_81801600000b8bbbd8527c5d4d0b75dc.jpg
2317,5220,39,걸리시,18.06.04,"조회 1,627",걸리시,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2018060413583400000094891.jpg
2318,5203,39,걸리시,18.06.01,"조회 1,788",걸리시,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060114001600000085272.jpg
2319,5201,39,걸리시,18.06.01,조회 802,걸리시,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060113500900000051535.jpg
2320,5199,39,걸리시,18.06.01,"조회 1,054",걸리시,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060113444600000025363.jpg
2321,5198,39,걸리시,18.06.01,"조회 1,151",걸리시,모델 : 강미지,//image.msscdn.net/images/style/list/l_3_2018060113413100000072650.jpg
2322,5131,39,걸리시,18.05.25,"조회 1,618",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527233410_08af5aee7c574cffd106ba9f69680a53.jpg
2323,5128,39,걸리시,18.05.25,"조회 2,160",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527233294_cabe584e012f58daedfb33355b455d59.jpg
2324,5127,39,걸리시,18.05.25,"조회 1,253",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527233260_0a406f37e5e6d2c0a5e217451a60e719.jpg
2325,5126,39,걸리시,18.05.25,조회 877,걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527233085_c7e09a8786b24c12dab2cf1eb9c16470.jpg
2326,5122,39,걸리시,18.05.25,"조회 1,953",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527232923_31c46bed5cee95c4c6cb4bc276fd5bec.jpg
2327,5121,39,걸리시,18.05.25,"조회 1,454",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527232872_bb68ef1c2293269e5ebc7eeddb6abb3e.jpg
2328,5119,39,걸리시,18.05.25,"조회 1,578",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527232796_bee636dcd30da4c4ce0b377e67831fb7.jpg
2329,5116,39,걸리시,18.05.25,"조회 1,618",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527232661_4526118010a3e4271e5129fac8f82b22.jpg
2330,5114,39,걸리시,18.05.25,"조회 1,718",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527232583_a9d7168437698be094dc145a35527bd8.jpg
2331,5113,39,걸리시,18.05.25,"조회 2,062",걸리시,모델 : 소이,//image.msscdn.net/images/style/list/l_3_1527232549_2384c6d46514ab1d37ec182743c45667.jpg
2332,5069,39,걸리시,18.05.21,"조회 1,767",걸리시,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2018052109174900000010012.jpg
2333,5067,39,걸리시,18.05.18,"조회 1,611",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526606587_ad7f12655a7a50804d66c92ada9ad81a.jpg
2334,5063,39,걸리시,18.05.18,"조회 1,300",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526606338_9eaca6ce48ace8ae1e74dcfb3ff1817b.jpg
2335,5062,39,걸리시,18.05.18,"조회 1,071",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526606298_7a036dd5db3e510ddbdafc0aaab4eb7c.jpg
2336,5058,39,걸리시,18.05.18,"조회 1,107",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605544_deafa9aa0b6df29b3695ab3d9d5d0d18.jpg
2337,5057,39,걸리시,18.05.18,"조회 1,039",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605500_6162b9f6d2d0a2e8c41b1a5bcdb6dedb.jpg
2338,5056,39,걸리시,18.05.18,"조회 1,026",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605457_28c296b1c92bdf689b7a2164f23c7b65.jpg
2339,5053,39,걸리시,18.05.18,"조회 3,406",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526605093_72e76ef84b6c458cdab9ce4832d73d12.jpg
2340,5050,40,걸리시,18.05.18,"조회 2,016",걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526604974_5565594274f1a9a818573d446ae60cfb.jpg
2341,5049,40,걸리시,18.05.18,조회 918,걸리시,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_1526604761_a314381f2046e1e6c6d1b0728581813a.jpg
2342,5005,40,걸리시,18.05.16,"조회 3,428",걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609544700000001224.jpg
2343,5003,40,걸리시,18.05.16,"조회 1,402",걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609523400000035406.jpg
2344,5001,40,걸리시,18.05.16,조회 435,걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609501300000040888.jpg
2345,4993,40,걸리시,18.05.16,조회 905,걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609381400000011358.jpg
2346,4991,40,걸리시,18.05.16,"조회 1,192",걸리시,모델 : 손세정,//image.msscdn.net/images/style/list/l_3_2018051609353600000049645.jpg
2347,4975,40,걸리시,18.05.11,"조회 1,790",걸리시,모델 : 이보영,//image.msscdn.net/images/style/list/l_3_2018051111010600000016786.jpg
2348,4971,40,걸리시,18.05.11,"조회 5,927",걸리시,모델 : 이보영,//image.msscdn.net/images/style/list/l_3_2018051110564000000067352.jpg
2349,4970,40,걸리시,18.05.11,"조회 3,256",걸리시,모델 : 이보영,//image.msscdn.net/images/style/list/l_3_2018051110553400000010751.jpg
2350,4968,40,걸리시,18.05.11,"조회 2,588",걸리시,모델 : 이보영,//image.msscdn.net/images/style/list/l_3_2018051110511000000057235.jpg
2351,4924,40,걸리시,18.05.09,조회 800,걸리시,모델 : 김은서,//image.msscdn.net/images/style/list/l_3_2018050911012700000017973.jpg
